,Distance,Velocity,Predicted SoC,Acceleration,Power Output
2438,486600.0,19.747345932271507,0.767296617875181,0.0,1349.619644054338
2439,486800.0,19.747345932271507,0.7665948119608452,0.0,1349.619644054338
2440,487000.0,19.747345932271507,0.7658923173532173,0.0,1349.619644054338
2441,487200.0,19.747345932271507,0.7651891343582611,0.0,1349.619644054338
2442,487400.0,19.747345932271507,0.764485263282646,0.0,1349.619644054338
2443,487600.0,19.747345932271507,0.7637807044337444,0.0,1349.619644054338
2444,487800.0,19.747345932271507,0.7630754581196324,0.0,1349.619644054338
2445,488000.0,19.747345932271507,0.7623695246490858,0.0,1349.619644054338
2446,488200.0,19.747345932271507,0.7616629043315816,0.0,1349.619644054338
2447,488400.0,19.747345932271507,0.7609555974772927,0.0,1349.619644054338
2448,488600.0,19.747345932271507,0.7602476043970892,0.0,1349.619644054338
2449,488800.0,19.747345932271507,0.7595389254025351,0.0,1349.619644054338
2450,489000.0,19.747345932271507,0.7588295608058911,0.0,1349.619644054338
2451,489200.0,19.747345932271507,0.7581195109201057,0.0,1349.619644054338
2452,489400.0,19.747345932271507,0.75740877605882,0.0,1349.619644054338
2453,489600.0,19.747345932271507,0.7566973565363639,0.0,1349.619644054338
2454,489800.0,19.747345932271507,0.7559852526677544,0.0,1349.619644054338
2455,490000.0,19.747345932271507,0.7552724647686954,0.0,1349.619644054338
2456,490200.0,19.747345932271507,0.754558993155573,0.0,1349.619644054338
2457,490400.0,19.747345932271507,0.753844838145458,0.0,1349.619644054338
2458,490600.0,19.747345932271507,0.7531300000561031,0.0,1349.619644054338
2459,490800.0,19.747345932271507,0.7524144792059385,0.0,1349.619644054338
2460,491000.0,19.747345932271507,0.7516982759140749,0.0,1349.619644054338
2461,491200.0,19.747345932271507,0.7509813905003002,0.0,1349.619644054338
2462,491400.0,19.747345932271507,0.7502638232850763,0.0,1349.619644054338
2463,491600.0,19.747345932271507,0.7495455745895401,0.0,1349.619644054338
2464,491800.0,19.747345932271507,0.7488266447354996,0.0,1349.619644054338
2465,492000.0,19.747345932271507,0.7481070340454351,0.0,1349.619644054338
2466,492200.0,19.747345932271507,0.7473867428424961,0.0,1349.619644054338
2467,492400.0,19.747345932271507,0.7466657714504996,0.0,1349.619644054338
2468,492600.0,19.747345932271507,0.7459441201939283,0.0,1349.619644054338
2469,492800.0,19.747345932271507,0.7452217893979316,0.0,1349.619644054338
2470,493000.0,19.747345932271507,0.7444987793883211,0.0,1349.619644054338
2471,493200.0,19.747345932271507,0.743775090491571,0.0,1349.619644054338
2472,493400.0,19.747345932271507,0.7430507230348147,0.0,1349.619644054338
2473,493600.0,19.747345932271507,0.7423256773458454,0.0,1349.619644054338
2474,493800.0,19.747345932271507,0.741599953753114,0.0,1349.619644054338
2475,494000.0,19.747345932271507,0.7408735525857262,0.0,1349.619644054338
2476,494200.0,19.747345932271507,0.7401464741734431,0.0,1349.619644054338
2477,494400.0,19.747345932271507,0.7394187188466783,0.0,1349.619644054338
2478,494600.0,19.747345932271507,0.7386902869364961,0.0,1349.619644054338
2479,494800.0,19.747345932271507,0.7379611787746128,0.0,1349.619644054338
2480,495000.0,19.747345932271507,0.7372313946933897,0.0,1349.619644054338
2481,495200.0,19.747345932271507,0.736500935025838,0.0,1349.619644054338
2482,495400.0,19.747345932271507,0.7357698001056131,0.0,1349.619644054338
2483,495600.0,19.747345932271507,0.7350379902670132,0.0,1349.619644054338
2484,495800.0,19.747345932271507,0.7343055058449809,0.0,1349.619644054338
2485,496000.0,19.747345932271507,0.7335723471750977,0.0,1349.619644054338
2486,496200.0,19.747345932271507,0.7328385145935857,0.0,1349.619644054338
2487,496400.0,19.747345932271507,0.7321040084373042,0.0,1349.619644054338
2488,496600.0,19.747345932271507,0.731368829043749,0.0,1349.619644054338
2489,496800.0,19.747345932271507,0.7306329767510501,0.0,1349.619644054338
2490,497000.0,19.747345932271507,0.7298964518979723,0.0,1349.619644054338
2491,497200.0,19.747345932271507,0.7291592548239099,0.0,1349.619644054338
2492,497400.0,19.747345932271507,0.7284213858688897,0.0,1349.619644054338
2493,497600.0,19.747345932271507,0.7276828453735659,0.0,1349.619644054338
2494,497800.0,19.747345932271507,0.7269436336792201,0.0,1349.619644054338
2495,498000.0,19.747345932271507,0.7262037511277608,0.0,1349.619644054338
2496,498200.0,19.747345932271507,0.7254631980617188,0.0,1349.619644054338
2497,498400.0,19.747345932271507,0.7247219748242486,0.0,1349.619644054338
2498,498600.0,19.747345932271507,0.7239800817591265,0.0,1349.619644054338
2499,498800.0,19.747345932271507,0.7232375192107472,0.0,1349.619644054338
2500,499000.0,19.747345932271507,0.7224942875241248,0.0,1349.619644054338
2501,499200.0,19.747345932271507,0.7217503870448886,0.0,1349.619644054338
2502,499400.0,19.747345932271507,0.7210058181192849,0.0,1349.619644054338
2503,499600.0,19.747345932271507,0.7202605810941732,0.0,1349.619644054338
2504,499800.0,19.747345932271507,0.719514676317023,0.0,1349.619644054338
2505,500000.0,19.747345932271507,0.7187681041359177,0.0,1349.619644054338
2506,500200.0,19.747345932271507,0.7180208648995479,0.0,1349.619644054338
2507,500400.0,19.747345932271507,0.7172729589572115,0.0,1349.619644054338
2508,500600.0,19.747345932271507,0.7165243866588135,0.0,1349.619644054338
2509,500800.0,19.747345932271507,0.715775148354863,0.0,1349.619644054338
2510,501000.0,19.747345932271507,0.7150252443964726,0.0,1349.619644054338
2511,501200.0,19.747345932271507,0.7142746751353559,0.0,1349.619644054338
2512,501400.0,19.747345932271507,0.7135234409238272,0.0,1349.619644054338
2513,501600.0,19.747345932271507,0.7127715421147988,0.0,1349.619644054338
2514,501800.0,19.747345932271507,0.7120189790617799,0.0,1349.619644054338
2515,502000.0,19.747345932271507,0.7112657521188757,0.0,1349.619644054338
2516,502200.0,19.747345932271507,0.7105118616407852,0.0,1349.619644054338
2517,502400.0,19.747345932271507,0.7097573079827999,0.0,1349.619644054338
2518,502600.0,19.747345932271507,0.7090020915008024,0.0,1349.619644054338
2519,502800.0,19.747345932271507,0.708246212551265,0.0,1349.619644054338
2520,503000.0,19.747345932271507,0.7074896714912471,0.0,1349.619644054338
2521,503200.0,19.747345932271507,0.7067324686783951,0.0,1349.619644054338
2522,503400.0,19.747345932271507,0.7059746044709412,0.0,1349.619644054338
2523,503600.0,19.747345932271507,0.7052160792276991,0.0,1349.619644054338
2524,503800.0,19.747345932271507,0.7044568933080655,0.0,1349.619644054338
2525,504000.0,19.747345932271507,0.7036970470720183,0.0,1349.619644054338
2526,504200.0,19.747345932271507,0.7029365408801129,0.0,1349.619644054338
2527,504400.0,19.747345932271507,0.7021753750934833,0.0,1349.619644054338
2528,504600.0,19.747345932271507,0.7014135500738379,0.0,1349.619644054338
2529,504800.0,19.747345932271507,0.7006510661834606,0.0,1349.619644054338
2530,505000.0,19.747345932271507,0.6998879237852085,0.0,1349.619644054338
2531,505200.0,19.747345932271507,0.6991241232425083,0.0,1349.619644054338
2532,505400.0,19.747345932271507,0.6983596649193582,0.0,1349.619644054338
2533,505600.0,19.747345932271507,0.6975945491803244,0.0,1349.619644054338
2534,505800.0,19.747345932271507,0.6968287763905386,0.0,1349.619644054338
2535,506000.0,19.747345932271507,0.6960623469157003,0.0,1349.619644054338
2536,506200.0,19.747345932271507,0.6952952611220704,0.0,1349.619644054338
2537,506400.0,19.747345932271507,0.6945275193764732,0.0,1349.619644054338
2538,506600.0,19.747345932271507,0.6937591220462939,0.0,1349.619644054338
2539,506800.0,19.747345932271507,0.6929900694994754,0.0,1349.619644054338
2540,507000.0,19.747345932271507,0.6946470103253124,-0.5243788520602926,-1324.3086483981913
2541,507200.0,14.436466648961417,0.6972491421138145,-0.6587061882820453,-1595.5360179456295
2542,507400.0,5.31087928331009,0.6991423744049785,-0.11615806887465198,-62.26176191979529
2543,507600.0,0.9365351237774477,0.7082218596444517,0.0,15.421873689714303
2544,507600.0,0.9365351237774477,0.7318703141990117,0.020483634744465292,21.81642148998758
2545,507800.0,5.31087928331009,0.7315661156546014,0.24232446444136968,535.7909596820416
2546,508000.0,14.436466648961417,0.7294399489756006,0.31575036785086086,2156.639670609548
2547,508200.0,18.81081080849406,0.7281973439415599,0.08808492514443554,1747.3585786291037
2548,508400.0,19.747345932271507,0.7273739897474916,0.0,1349.619644054338
2549,508600.0,19.747345932271507,0.7265500139126935,0.0,1349.619644054338
2550,508800.0,19.747345932271507,0.7257254168480136,0.0,1349.619644054338
2551,509000.0,19.747345932271507,0.7249001989647266,0.0,1349.619644054338
2552,509200.0,19.747345932271507,0.7240743606745346,0.0,1349.619644054338
2553,509400.0,19.747345932271507,0.7232479023895624,0.0,1349.619644054338
2554,509600.0,19.747345932271507,0.7224208245223586,0.0,1349.619644054338
2555,509800.0,19.747345932271507,0.7215931274858931,0.0,1349.619644054338
2556,510000.0,19.747345932271507,0.7207648116935557,0.0,1349.619644054338
2557,510200.0,19.747345932271507,0.7199358775591544,0.0,1349.619644054338
2558,510400.0,19.747345932271507,0.7191063254969148,0.0,1349.619644054338
2559,510600.0,19.747345932271507,0.718276155921477,0.0,1349.619644054338
2560,510800.0,19.747345932271507,0.7174453692478964,0.0,1349.619644054338
2561,511000.0,19.747345932271507,0.7166139658916397,0.0,1349.619644054338
2562,511200.0,19.747345932271507,0.7157819462685854,0.0,1349.619644054338
2563,511400.0,19.747345932271507,0.7149493107950216,0.0,1349.619644054338
2564,511600.0,19.747345932271507,0.7141160598876444,0.0,1349.619644054338
2565,511800.0,19.747345932271507,0.7132821939635567,0.0,1349.619644054338
2566,512000.0,19.747345932271507,0.7124477134402665,0.0,1349.619644054338
2567,512200.0,19.747345932271507,0.711612618735685,0.0,1349.619644054338
2568,512400.0,19.747345932271507,0.7107769102681265,0.0,1349.619644054338
2569,512600.0,19.747345932271507,0.7099405884563055,0.0,1349.619644054338
2570,512800.0,19.747345932271507,0.7091036537193363,0.0,1349.619644054338
2571,513000.0,19.747345932271507,0.7082661064767302,0.0,1349.619644054338
2572,513200.0,19.747345932271507,0.707427947148396,0.0,1349.619644054338
2573,513400.0,19.747345932271507,0.7065891761546368,0.0,1349.619644054338
2574,513600.0,19.747345932271507,0.705749793916149,0.0,1349.619644054338
2575,513800.0,19.747345932271507,0.7049098008540211,0.0,1349.619644054338
2576,514000.0,19.747345932271507,0.7040691973897327,0.0,1349.619644054338
2577,514200.0,19.747345932271507,0.703227983945151,0.0,1349.619644054338
2578,514400.0,19.747345932271507,0.7023861609425321,0.0,1349.619644054338
2579,514600.0,19.747345932271507,0.701543728804518,0.0,1349.619644054338
2580,514800.0,19.747345932271507,0.700700687954135,0.0,1349.619644054338
2581,515000.0,19.747345932271507,0.6998570388147929,0.0,1349.619644054338
2582,515200.0,19.747345932271507,0.6990127818102827,0.0,1349.619644054338
2583,515400.0,19.747345932271507,0.6981679173647768,0.0,1349.619644054338
2584,515600.0,19.747345932271507,0.6973224459028253,0.0,1349.619644054338
2585,515800.0,19.747345932271507,0.6964763678493556,0.0,1349.619644054338
2586,516000.0,19.747345932271507,0.6956296836296718,0.0,1349.619644054338
2587,516200.0,19.747345932271507,0.6947823936694522,0.0,1349.619644054338
2588,516400.0,19.747345932271507,0.693934498394748,0.0,1349.619644054338
2589,516600.0,19.747345932271507,0.6930859982319818,0.0,1349.619644054338
2590,516800.0,19.747345932271507,0.6922368936079459,0.0,1349.619644054338
2591,517000.0,19.747345932271507,0.6913871849498026,0.0,1349.619644054338
2592,517200.0,19.747345932271507,0.6905368726850799,0.0,1349.619644054338
2593,517400.0,19.747345932271507,0.6896859572416718,0.0,1349.619644054338
2594,517600.0,19.747345932271507,0.6888344390478374,0.0,1349.619644054338
2595,517800.0,19.747345932271507,0.6879823185321978,0.0,1349.619644054338
2596,518000.0,19.747345932271507,0.6871295961237355,0.0,1349.619644054338
2597,518200.0,19.747345932271507,0.6862762722517937,0.0,1349.619644054338
2598,518400.0,19.747345932271507,0.6854223473460728,0.0,1349.619644054338
2599,518600.0,19.747345932271507,0.6845678218366312,0.0,1349.619644054338
2600,518800.0,19.747345932271507,0.6837126961538827,0.0,1349.619644054338
2601,519000.0,19.747345932271507,0.6828569707285945,0.0,1349.619644054338
2602,519200.0,19.747345932271507,0.6820006459918876,0.0,1349.619644054338
2603,519400.0,19.747345932271507,0.6811437223752335,0.0,1349.619644054338
2604,519600.0,19.747345932271507,0.6802862003104536,0.0,1349.619644054338
2605,519800.0,19.747345932271507,0.6794280802297181,0.0,1349.619644054338
2606,520000.0,19.747345932271507,0.6785693625655431,0.0,1349.619644054338
2607,520200.0,19.747345932271507,0.6777100477507911,0.0,1349.619644054338
2608,520400.0,19.747345932271507,0.6768501362186683,0.0,1349.619644054338
2609,520600.0,19.747345932271507,0.675989628402723,0.0,1349.619644054338
2610,520800.0,19.747345932271507,0.6751285247368456,0.0,1349.619644054338
2611,521000.0,19.747345932271507,0.6742668256552655,0.0,1349.619644054338
2612,521200.0,19.747345932271507,0.6734045315925508,0.0,1349.619644054338
2613,521400.0,19.747345932271507,0.6725416429836064,0.0,1349.619644054338
2614,521600.0,19.747345932271507,0.6716781602636714,0.0,1349.619644054338
2615,521800.0,19.747345932271507,0.6708140838683205,0.0,1349.619644054338
2616,522000.0,19.747345932271507,0.6699494142334608,0.0,1349.619644054338
2617,522200.0,19.747345932271507,0.6690841517953288,0.0,1349.619644054338
2618,522400.0,19.747345932271507,0.6682182969904924,0.0,1349.619644054338
2619,522600.0,19.747345932271507,0.667351850255847,0.0,1349.619644054338
2620,522800.0,19.747345932271507,0.6664848120286151,0.0,1349.619644054338
2621,523000.0,19.747345932271507,0.6656171827463444,0.0,1349.619644054338
2622,523200.0,19.747345932271507,0.6647489628469067,0.0,1349.619644054338
2623,523400.0,19.747345932271507,0.6638801527684953,0.0,1349.619644054338
2624,523600.0,19.747345932271507,0.6630107529496267,0.0,1349.619644054338
2625,523800.0,19.747345932271507,0.6621407638291346,0.0,1349.619644054338
2626,524000.0,19.747345932271507,0.6612701858461727,0.0,1349.619644054338
2627,524200.0,19.747345932271507,0.660399019440211,0.0,1349.619644054338
2628,524400.0,19.747345932271507,0.6595272650510345,0.0,1349.619644054338
2629,524600.0,19.747345932271507,0.6586549231187429,0.0,1349.619644054338
2630,524800.0,19.747345932271507,0.6577819940837474,0.0,1349.619644054338
2631,525000.0,19.747345932271507,0.6569084783867714,0.0,1349.619644054338
2632,525200.0,19.747345932271507,0.6560343764688478,0.0,1349.619644054338
2633,525400.0,19.747345932271507,0.6551596887713169,0.0,1349.619644054338
2634,525600.0,19.747345932271507,0.6542844157358265,0.0,1349.619644054338
2635,525800.0,19.747345932271507,0.6534085578043303,0.0,1349.619644054338
2636,526000.0,19.747345932271507,0.6525321154190853,0.0,1349.619644054338
2637,526200.0,19.747345932271507,0.6516550890226517,0.0,1349.619644054338
2638,526400.0,19.747345932271507,0.6507774790578901,0.0,1349.619644054338
2639,526600.0,19.747345932271507,0.6498992859679613,0.0,1349.619644054338
2640,526800.0,19.747345932271507,0.6490205101963256,0.0,1349.619644054338
2641,527000.0,19.747345932271507,0.6481411521867382,0.0,1349.619644054338
2642,527200.0,19.747345932271507,0.6472612123832511,0.0,1349.619644054338
2643,527400.0,19.747345932271507,0.6463806912302104,0.0,1349.619644054338
2644,527600.0,19.747345932271507,0.6454995891722547,0.0,1349.619644054338
2645,527800.0,19.747345932271507,0.6446179066543146,0.0,1349.619644054338
2646,528000.0,19.747345932271507,0.643735644121609,0.0,1349.619644054338
2647,528200.0,19.747345932271507,0.642852802019647,0.0,1349.619644054338
2648,528400.0,19.747345932271507,0.6419693807942244,0.0,1349.619644054338
2649,528600.0,19.747345932271507,0.6410853808914221,0.0,1349.619644054338
2650,528800.0,19.747345932271507,0.6402008027576056,0.0,1349.619644054338
2651,529000.0,19.747345932271507,0.6393156468394238,0.0,1349.619644054338
2652,529200.0,19.747345932271507,0.6384299135838069,0.0,1349.619644054338
2653,529400.0,19.747345932271507,0.637543603437965,0.0,1349.619644054338
2654,529600.0,19.747345932271507,0.6366567168493865,0.0,1349.619644054338
2655,529800.0,19.747345932271507,0.6357692542658379,0.0,1349.619644054338
2656,530000.0,19.747345932271507,0.6348812161353617,0.0,1349.619644054338
2657,530200.0,19.747345932271507,0.6339926029062741,0.0,1349.619644054338
2658,530400.0,19.747345932271507,0.6331034150271653,0.0,1349.619644054338
