,Distance,Velocity,Predicted SoC,Acceleration,Power Output
2933,585000.0,22.20015251084457,0.8523635742849297,0.0,1256.509828722754
2934,585200.0,22.20015251084457,0.8516408571435996,0.0,1256.509828722754
2935,585400.0,22.20015251084457,0.8509176905217382,0.0,1256.509828722754
2936,585600.0,22.20015251084457,0.8501940747379303,0.0,1256.509828722754
2937,585800.0,22.20015251084457,0.8494700101109178,0.0,1256.509828722754
2938,586000.0,22.20015251084457,0.8487454969595993,0.0,1256.509828722754
2939,586200.0,22.20015251084457,0.8480205356030277,0.0,1256.509828722754
2940,586400.0,22.20015251084457,0.8472951263604096,0.0,1256.509828722754
2941,586600.0,22.20015251084457,0.8465692695511069,0.0,1256.509828722754
2942,586800.0,22.20015251084457,0.8458429654946338,0.0,1256.509828722754
2943,587000.0,22.20015251084457,0.8451162145106559,0.0,1256.509828722754
2944,587200.0,22.20015251084457,0.8443890169189907,0.0,1256.509828722754
2945,587400.0,22.20015251084457,0.8436613730396065,0.0,1256.509828722754
2946,587600.0,22.20015251084457,0.8429332831926215,0.0,1256.509828722754
2947,587800.0,22.20015251084457,0.8422047476983027,0.0,1256.509828722754
2948,588000.0,22.20015251084457,0.8414757668770647,0.0,1256.509828722754
2949,588200.0,22.20015251084457,0.8407463410494713,0.0,1256.509828722754
2950,588400.0,22.20015251084457,0.8400164705362319,0.0,1256.509828722754
2951,588600.0,22.20015251084457,0.8392861556582025,0.0,1256.509828722754
2952,588800.0,22.20015251084457,0.8385553967363832,0.0,1256.509828722754
2953,589000.0,22.20015251084457,0.8378241940919207,0.0,1256.509828722754
2954,589200.0,22.20015251084457,0.8370925480461039,0.0,1256.509828722754
2955,589400.0,22.20015251084457,0.8363604589203654,0.0,1256.509828722754
2956,589600.0,22.20015251084457,0.8356279270362792,0.0,1256.509828722754
2957,589800.0,22.20015251084457,0.8348949527155622,0.0,1256.509828722754
2958,590000.0,22.20015251084457,0.8341615362800707,0.0,1256.509828722754
2959,590200.0,22.20015251084457,0.8334276780518022,0.0,1256.509828722754
2960,590400.0,22.20015251084457,0.8326933783528921,0.0,1256.509828722754
2961,590600.0,22.20015251084457,0.8319586375056152,0.0,1256.509828722754
2962,590800.0,22.20015251084457,0.8312234558323846,0.0,1256.509828722754
2963,591000.0,22.20015251084457,0.830487833655749,0.0,1256.509828722754
2964,591200.0,22.20015251084457,0.8297517712983935,0.0,1256.509828722754
2965,591400.0,22.20015251084457,0.8290152690831397,0.0,1256.509828722754
2966,591600.0,22.20015251084457,0.8282783273329439,0.0,1256.509828722754
2967,591800.0,22.20015251084457,0.8275409463708954,0.0,1256.509828722754
2968,592000.0,22.20015251084457,0.8268031265202168,0.0,1256.509828722754
2969,592200.0,22.20015251084457,0.8260648681042639,0.0,1256.509828722754
2970,592400.0,22.20015251084457,0.8253261714465246,0.0,1256.509828722754
2971,592600.0,22.20015251084457,0.8245870368706164,0.0,1256.509828722754
2972,592800.0,22.20015251084457,0.8238474647002882,0.0,1256.509828722754
2973,593000.0,22.20015251084457,0.8231074552594175,0.0,1256.509828722754
2974,593200.0,22.20015251084457,0.8223670088720119,0.0,1256.509828722754
2975,593400.0,22.20015251084457,0.8216261258622056,0.0,1256.509828722754
2976,593600.0,22.20015251084457,0.8208848065542605,0.0,1256.509828722754
2977,593800.0,22.20015251084457,0.8201430512725657,0.0,1256.509828722754
2978,594000.0,22.20015251084457,0.8194008603416356,0.0,1256.509828722754
2979,594200.0,22.20015251084457,0.8186582340861094,0.0,1256.509828722754
2980,594400.0,22.20015251084457,0.8179151728307502,0.0,1256.509828722754
2981,594600.0,22.20015251084457,0.8171716769004462,0.0,1256.509828722754
2982,594800.0,22.20015251084457,0.8164277466202073,0.0,1256.509828722754
2983,595000.0,22.20015251084457,0.8156833823151656,0.0,1256.509828722754
2984,595200.0,22.20015251084457,0.8149385843105745,0.0,1256.509828722754
2985,595400.0,22.20015251084457,0.8141933529318082,0.0,1256.509828722754
2986,595600.0,22.20015251084457,0.8134476885043607,0.0,1256.509828722754
2987,595800.0,22.20015251084457,0.8127015913538456,0.0,1256.509828722754
2988,596000.0,22.20015251084457,0.8119550618059935,0.0,1256.509828722754
2989,596200.0,22.20015251084457,0.8112081001866542,0.0,1256.509828722754
2990,596400.0,22.20015251084457,0.810460706821794,0.0,1256.509828722754
2991,596600.0,22.20015251084457,0.8097128820374951,0.0,1256.509828722754
2992,596800.0,22.20015251084457,0.8089646261599545,0.0,1256.509828722754
2993,597000.0,22.20015251084457,0.8082159395154856,0.0,1256.509828722754
2994,597200.0,22.20015251084457,0.8074668224305148,0.0,1256.509828722754
2995,597400.0,22.20015251084457,0.8067172752315813,0.0,1256.509828722754
2996,597600.0,22.20015251084457,0.8059672982453376,0.0,1256.509828722754
2997,597800.0,22.20015251084457,0.8052168917985479,0.0,1256.509828722754
2998,598000.0,22.20015251084457,0.8044660562180872,0.0,1256.509828722754
2999,598200.0,22.20015251084457,0.8037147918309413,0.0,1256.509828722754
3000,598400.0,22.20015251084457,0.8029630989642045,0.0,1256.509828722754
3001,598600.0,22.20015251084457,0.8022109779450812,0.0,1256.509828722754
3002,598800.0,22.20015251084457,0.8014584291008838,0.0,1256.509828722754
3003,599000.0,22.20015251084457,0.8007054527590317,0.0,1256.509828722754
3004,599200.0,22.20015251084457,0.7999520492470504,0.0,1256.509828722754
3005,599400.0,22.20015251084457,0.7991982188925728,0.0,1256.509828722754
3006,599600.0,22.20015251084457,0.7984439620233365,0.0,1256.509828722754
3007,599800.0,22.20015251084457,0.7976892789671832,0.0,1256.509828722754
3008,600000.0,22.20015251084457,0.7969341700520582,0.0,1256.509828722754
3009,600200.0,22.20015251084457,0.796178635606011,0.0,1256.509828722754
3010,600400.0,22.20015251084457,0.7954226759571926,0.0,1256.509828722754
3011,600600.0,22.20015251084457,0.7946662914338563,0.0,1256.509828722754
3012,600800.0,22.20015251084457,0.7939094823643548,0.0,1256.509828722754
3013,601000.0,22.20015251084457,0.7931522490771427,0.0,1256.509828722754
3014,601200.0,22.20015251084457,0.7923945919007738,0.0,1256.509828722754
3015,601400.0,22.20015251084457,0.7916365111638995,0.0,1256.509828722754
3016,601600.0,22.20015251084457,0.7908780071952705,0.0,1256.509828722754
3017,601800.0,22.20015251084457,0.7901190803237341,0.0,1256.509828722754
3018,602000.0,22.20015251084457,0.7893597308782349,0.0,1256.509828722754
3019,602200.0,22.20015251084457,0.7885999591878126,0.0,1256.509828722754
3020,602400.0,22.20015251084457,0.7878397655816022,0.0,1256.509828722754
3021,602600.0,22.20015251084457,0.7870791503888332,0.0,1256.509828722754
3022,602800.0,22.20015251084457,0.7863181139388301,0.0,1256.509828722754
3023,603000.0,22.20015251084457,0.7855566565610081,0.0,1256.509828722754
3024,603200.0,22.20015251084457,0.7847947785848763,0.0,1256.509828722754
3025,603400.0,22.20015251084457,0.7840324803400354,0.0,1256.509828722754
3026,603600.0,22.20015251084457,0.7832697621561763,0.0,1256.509828722754
3027,603800.0,22.20015251084457,0.7825066243630805,0.0,1256.509828722754
3028,604000.0,22.20015251084457,0.7817430672906186,0.0,1256.509828722754
3029,604200.0,22.20015251084457,0.7809790912687505,0.0,1256.509828722754
3030,604400.0,22.20015251084457,0.7802146966275243,0.0,1256.509828722754
3031,604600.0,22.20015251084457,0.7794498836970745,0.0,1256.509828722754
3032,604800.0,22.20015251084457,0.7786846528076229,0.0,1256.509828722754
3033,605000.0,22.20015251084457,0.7779190042894768,0.0,1256.509828722754
3034,605200.0,22.20015251084457,0.7771529384730297,0.0,1256.509828722754
3035,605400.0,22.20015251084457,0.7763864556887586,0.0,1256.509828722754
3036,605600.0,22.20015251084457,0.7756195562672242,0.0,1256.509828722754
3037,605800.0,22.20015251084457,0.7748522405390713,0.0,1256.509828722754
3038,606000.0,22.20015251084457,0.7740845088350269,0.0,1256.509828722754
3039,606200.0,22.20015251084457,0.7733163614858989,0.0,1256.509828722754
3040,606400.0,22.20015251084457,0.7725477988225764,0.0,1256.509828722754
3041,606600.0,22.20015251084457,0.7717788211760294,0.0,1256.509828722754
3042,606800.0,22.20015251084457,0.7710094288773072,0.0,1256.509828722754
3043,607000.0,22.20015251084457,0.7702396222575382,0.0,1256.509828722754
3044,607200.0,22.20015251084457,0.7694694016479282,0.0,1256.509828722754
3045,607400.0,22.20015251084457,0.7686987673797614,0.0,1256.509828722754
3046,607600.0,22.20015251084457,0.7679277197843987,0.0,1256.509828722754
3047,607800.0,22.20015251084457,0.7671562591932765,0.0,1256.509828722754
3048,608000.0,22.20015251084457,0.7663843859379069,0.0,1256.509828722754
3049,608200.0,22.20015251084457,0.7656121003498775,0.0,1256.509828722754
3050,608400.0,22.20015251084457,0.7648394027608486,0.0,1256.509828722754
3051,608600.0,22.20015251084457,0.7640662935025548,0.0,1256.509828722754
3052,608800.0,22.20015251084457,0.763292772906803,0.0,1256.509828722754
3053,609000.0,22.20015251084457,0.7625188413054715,0.0,1256.509828722754
3054,609200.0,22.20015251084457,0.7617444990305113,0.0,1256.509828722754
3055,609400.0,22.20015251084457,0.7609697464139424,0.0,1256.509828722754
3056,609600.0,22.20015251084457,0.7601945837878551,0.0,1256.509828722754
3057,609800.0,22.20015251084457,0.7594190114844093,0.0,1256.509828722754
3058,610000.0,22.20015251084457,0.758643029835834,0.0,1256.509828722754
3059,610200.0,22.20015251084457,0.7578666391744241,0.0,1256.509828722754
3060,610400.0,22.20015251084457,0.7570898398325427,0.0,1256.509828722754
3061,610600.0,22.20015251084457,0.75631263214262,0.0,1256.509828722754
3062,610800.0,22.20015251084457,0.7555350164371506,0.0,1256.509828722754
3063,611000.0,22.20015251084457,0.7547569930486951,0.0,1256.509828722754
3064,611200.0,22.20015251084457,0.7539785623098783,0.0,1256.509828722754
3065,611400.0,22.20015251084457,0.7531997245533879,0.0,1256.509828722754
3066,611600.0,22.20015251084457,0.7552899414636016,-0.6627345562305147,-2298.0885346347723
3067,611800.0,16.229611939947368,0.7583164562423225,-0.8325037359195436,-2450.238703895289
3068,612000.0,5.970540570897205,0.7595199461260809,-0.1468060085294682,-111.61749700046882
3069,612200.0,1.0528616175019554,0.7640448360105246,0.0,17.30960188831107
3070,612200.0,1.0528616175019554,0.7779062814079533,0.025888177086135226,26.395157888672866
3071,612400.0,5.970540570897205,0.7764846050760513,0.3062610091432197,724.514373290587
3072,612600.0,16.229611939947368,0.7736979256906559,0.39906010529425706,2773.3332900962046
3073,612800.0,21.147290893342618,0.7722964824040778,0.11132585447874521,1902.8458732615106
3074,613000.0,22.20015251084457,0.7714828739744851,0.0,1256.509828722754
3075,613200.0,22.20015251084457,0.7706688885432772,0.0,1256.509828722754
3076,613400.0,22.20015251084457,0.7698545264461689,0.0,1256.509828722754
3077,613600.0,22.20015251084457,0.7690397880188797,0.0,1256.509828722754
3078,613800.0,22.20015251084457,0.7682246735971339,0.0,1256.509828722754
3079,614000.0,22.20015251084457,0.7674091835166562,0.0,1256.509828722754
3080,614200.0,22.20015251084457,0.766593318113175,0.0,1256.509828722754
3081,614400.0,22.20015251084457,0.7657770777224211,0.0,1256.509828722754
3082,614600.0,22.20015251084457,0.7649604626801251,0.0,1256.509828722754
3083,614800.0,22.20015251084457,0.7641434733220188,0.0,1256.509828722754
3084,615000.0,22.20015251084457,0.7633261099838337,0.0,1256.509828722754
3085,615200.0,22.20015251084457,0.7625083730013005,0.0,1256.509828722754
3086,615400.0,22.20015251084457,0.761690262710149,0.0,1256.509828722754
3087,615600.0,22.20015251084457,0.760871779446107,0.0,1256.509828722754
3088,615800.0,22.20015251084457,0.7600529235448986,0.0,1256.509828722754
3089,616000.0,22.20015251084457,0.7592336953422464,0.0,1256.509828722754
3090,616200.0,22.20015251084457,0.7584140951738687,0.0,1256.509828722754
3091,616400.0,22.20015251084457,0.7575941233754793,0.0,1256.509828722754
3092,616600.0,22.20015251084457,0.7567737802827867,0.0,1256.509828722754
3093,616800.0,22.20015251084457,0.7559530662314945,0.0,1256.509828722754
3094,617000.0,22.20015251084457,0.7551319815573,0.0,1256.509828722754
3095,617200.0,22.20015251084457,0.7543105265958937,0.0,1256.509828722754
3096,617400.0,22.20015251084457,0.7534887016829589,0.0,1256.509828722754
3097,617600.0,22.20015251084457,0.7526665071541702,0.0,1256.509828722754
3098,617800.0,22.20015251084457,0.751843943345195,0.0,1256.509828722754
3099,618000.0,22.20015251084457,0.7510210105916905,0.0,1256.509828722754
3100,618200.0,22.20015251084457,0.7501977092293044,0.0,1256.509828722754
3101,618400.0,22.20015251084457,0.7493740395936743,0.0,1256.509828722754
3102,618600.0,22.20015251084457,0.7485500020204275,0.0,1256.509828722754
3103,618800.0,22.20015251084457,0.7477255968451783,0.0,1256.509828722754
3104,619000.0,22.20015251084457,0.7469008244035297,0.0,1256.509828722754
3105,619200.0,22.20015251084457,0.7460756850310726,0.0,1256.509828722754
3106,619400.0,22.20015251084457,0.745250179063384,0.0,1256.509828722754
3107,619600.0,22.20015251084457,0.7444243068360269,0.0,1256.509828722754
3108,619800.0,22.20015251084457,0.7435980686845501,0.0,1256.509828722754
3109,620000.0,22.20015251084457,0.7427714649444873,0.0,1256.509828722754
3110,620200.0,22.20015251084457,0.7419444959513567,0.0,1256.509828722754
3111,620400.0,22.20015251084457,0.7411171620406606,0.0,1256.509828722754
3112,620600.0,22.20015251084457,0.7402894635478834,0.0,1256.509828722754
3113,620800.0,22.20015251084457,0.7394614008084932,0.0,1256.509828722754
3114,621000.0,22.20015251084457,0.73863297415794,0.0,1256.509828722754
3115,621200.0,22.20015251084457,0.7378041839316548,0.0,1256.509828722754
3116,621400.0,22.20015251084457,0.7369750304650498,0.0,1256.509828722754
3117,621600.0,22.20015251084457,0.7361455140935175,0.0,1256.509828722754
3118,621800.0,22.20015251084457,0.7353156351524301,0.0,1256.509828722754
3119,622000.0,22.20015251084457,0.7344853939771387,0.0,1256.509828722754
3120,622200.0,22.20015251084457,0.7336547909029731,0.0,1256.509828722754
3121,622400.0,22.20015251084457,0.7328238262652413,0.0,1256.509828722754
3122,622600.0,22.20015251084457,0.7319925003992289,0.0,1256.509828722754
3123,622800.0,22.20015251084457,0.7311608136401977,0.0,1256.509828722754
3124,623000.0,22.20015251084457,0.7303287663233856,0.0,1256.509828722754
3125,623200.0,22.20015251084457,0.7294963587840071,0.0,1256.509828722754
3126,623400.0,22.20015251084457,0.7286635913572517,0.0,1256.509828722754
3127,623600.0,22.20015251084457,0.7278304643782828,0.0,1256.509828722754
3128,623800.0,22.20015251084457,0.7269969781822375,0.0,1256.509828722754
3129,624000.0,22.20015251084457,0.7261631331042274,0.0,1256.509828722754
3130,624200.0,22.20015251084457,0.7253289294793364,0.0,1256.509828722754
3131,624400.0,22.20015251084457,0.724494367642621,0.0,1256.509828722754
3132,624600.0,22.20015251084457,0.7236594479291079,0.0,1256.509828722754
3133,624800.0,22.20015251084457,0.722824170673797,0.0,1256.509828722754
3134,625000.0,22.20015251084457,0.7219885362116577,0.0,1256.509828722754
3135,625200.0,22.20015251084457,0.7211525448776294,0.0,1256.509828722754
3136,625400.0,22.20015251084457,0.7203161970066209,0.0,1256.509828722754
3137,625600.0,22.20015251084457,0.7194794929335108,0.0,1256.509828722754
3138,625800.0,22.20015251084457,0.7186424329931443,0.0,1256.509828722754
3139,626000.0,22.20015251084457,0.7178050175203359,0.0,1256.509828722754
3140,626200.0,22.20015251084457,0.7169672468498661,0.0,1256.509828722754
3141,626400.0,22.20015251084457,0.716129121316483,0.0,1256.509828722754
3142,626600.0,22.20015251084457,0.7152906412549004,0.0,1256.509828722754
3143,626800.0,22.20015251084457,0.7144518069997975,0.0,1256.509828722754
3144,627000.0,22.20015251084457,0.7136126188858182,0.0,1256.509828722754
3145,627200.0,22.20015251084457,0.7127730772475712,0.0,1256.509828722754
3146,627400.0,22.20015251084457,0.7119331824196294,0.0,1256.509828722754
3147,627600.0,22.20015251084457,0.711092934736528,0.0,1256.509828722754
3148,627800.0,22.20015251084457,0.7102523345327654,0.0,1256.509828722754
3149,628000.0,22.20015251084457,0.7094113821428021,0.0,1256.509828722754
3150,628200.0,22.20015251084457,0.708570077901061,0.0,1256.509828722754
3151,628400.0,22.20015251084457,0.7077284221419248,0.0,1256.509828722754
3152,628600.0,22.20015251084457,0.7068864151997374,0.0,1256.509828722754
3153,628800.0,22.20015251084457,0.7060440574088025,0.0,1256.509828722754
3154,629000.0,22.20015251084457,0.7052013491033836,0.0,1256.509828722754
3155,629200.0,22.20015251084457,0.7043582906177029,0.0,1256.509828722754
3156,629400.0,22.20015251084457,0.70351488228594,0.0,1256.509828722754
3157,629600.0,22.20015251084457,0.7026711244422335,0.0,1256.509828722754
3158,629800.0,22.20015251084457,0.7018270174206789,0.0,1256.509828722754
3159,630000.0,22.20015251084457,0.7009825615553283,0.0,1256.509828722754
3160,630200.0,22.20015251084457,0.7001377571801897,0.0,1256.509828722754
3161,630400.0,22.20015251084457,0.6992926046292269,0.0,1256.509828722754
